note,subnote,start_page,star_bbox,next_note_pattern,end_page,end_bbox,tableid,row_numbers,tableslist,raw_note_number
6,,[18],"[[97, 322, 378, 346]]",7,[18],"[[97, 491, 390, 514]]",[UUID('2ffa1b49-d0d7-3d0e-8f38-ca53fda6c28e')],"[[0, 1, 2, 3, 4]]",[<UAT_app.database.db_models.TableLogs object at 0x7fda6f073760>],['6']
7,,[18],"[[97, 491, 390, 514]]",8,[18],"[[97, 860, 237, 883]]","[UUID('d1e6c71f-10b1-3756-81f5-8901416372ac'), UUID('2ffa1b49-d0d7-3d0e-8f38-ca53fda6c28e')]","[[0, 1], [4, 5, 6, 7, 8, 9]]","[<UAT_app.database.db_models.TableLogs object at 0x7fda6e5559d0>, <UAT_app.database.db_models.TableLogs object at 0x7fda6f073760>]","['7', '7']"
8,,[18],"[[97, 860, 237, 883]]",9,[19],"[[97, 322, 403, 348]]",[UUID('d1e6c71f-10b1-3756-81f5-8901416372ac')],"[[2, 3, 4, 5, 6, 7]]",[<UAT_app.database.db_models.TableLogs object at 0x7fda6e5559d0>],['8']
9,,[19],"[[97, 322, 403, 348]]",10,[19],"[[98, 1039, 362, 1064]]",[UUID('7b7157a2-aa75-3e79-9fac-7d7640bbf4a4')],"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23]]",[<UAT_app.database.db_models.TableLogs object at 0x7fdaf6291340>],['9']
10,,[19],"[[98, 1039, 362, 1064]]",11,[19],"[[98, 1254, 241, 1279]]",[UUID('7b7157a2-aa75-3e79-9fac-7d7640bbf4a4')],"[[23, 24, 25, 26]]",[<UAT_app.database.db_models.TableLogs object at 0x7fdaf6291340>],['10']
12,,[20],"[[98, 323, 233, 345]]",13,[20],"[[98, 948, 302, 971]]","[UUID('27697a1c-aa72-3f2f-9d7e-e31bf979b470'), UUID('de70a906-9365-3710-a9ad-cb4b44855604')]","[[0, 1, 2, 3, 4, 5, 6, 7, 8], [0, 1, 2, 3, 4]]","[<UAT_app.database.db_models.TableLogs object at 0x7fda6e555af0>, <UAT_app.database.db_models.TableLogs object at 0x7fda6e555100>]","['12', '12']"
11,,[19],"[[98, 1254, 241, 1279]]",12,[20],"[[98, 323, 233, 345]]",[UUID('9fed16a8-c8cb-3d5e-83df-9fc94409862f')],"[[0, 1]]",[<UAT_app.database.db_models.TableLogs object at 0x7fdc5022d5e0>],['11']
14,,[21],"[[98, 322, 483, 346]]",15,[21],"[[98, 837, 227, 858]]",[UUID('46fb49f7-316a-38f2-b16f-24088557359f')],"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17]]",[<UAT_app.database.db_models.TableLogs object at 0x7fdc5022da90>],"['14', '14', '14']"
5,,[17],"[[97, 1146, 321, 1170]]",6,[18],"[[97, 322, 378, 346]]",[UUID('8cadcc01-46da-3a7f-b4a6-8bc8a86b8d66')],"[[0, 1, 2, 3, 4, 5, 6]]",[<UAT_app.database.db_models.TableLogs object at 0x7fdaf446fb80>],['5']
